#	t		xZ		yZ		xK		yK		vxZ		vyZ		vxK		vyK
1385	498240.000000	3.312158e+06	1.407566e+06	1.364835e+08	3.678894e+08	1.173636e+01	8.222480e+00	-9.539319e+02	2.996762e+02	
1386	498600.000000	3.316384e+06	1.410528e+06	1.361400e+08	3.679971e+08	1.174032e+01	8.233396e+00	-9.542538e+02	2.987890e+02	
1387	498960.000000	3.320611e+06	1.413494e+06	1.357964e+08	3.681045e+08	1.174428e+01	8.244316e+00	-9.545749e+02	2.979014e+02	
1388	499320.000000	3.324840e+06	1.416464e+06	1.354527e+08	3.682116e+08	1.174822e+01	8.255241e+00	-9.548952e+02	2.970135e+02	
1389	499680.000000	3.329070e+06	1.419438e+06	1.351089e+08	3.683183e+08	1.175215e+01	8.266171e+00	-9.552147e+02	2.961251e+02	
1390	500040.000000	3.333301e+06	1.422415e+06	1.347650e+08	3.684247e+08	1.175607e+01	8.277106e+00	-9.555334e+02	2.952363e+02	
1391	500400.000000	3.337534e+06	1.425397e+06	1.344209e+08	3.685308e+08	1.175998e+01	8.288046e+00	-9.558514e+02	2.943472e+02	
1392	500760.000000	3.341768e+06	1.428383e+06	1.340768e+08	3.686366e+08	1.176388e+01	8.298990e+00	-9.561685e+02	2.934576e+02	
1393	501120.000000	3.346004e+06	1.431372e+06	1.337325e+08	3.687421e+08	1.176778e+01	8.309939e+00	-9.564849e+02	2.925677e+02	
1394	501480.000000	3.350241e+06	1.434366e+06	1.333881e+08	3.688473e+08	1.177166e+01	8.320893e+00	-9.568004e+02	2.916774e+02	
1395	501840.000000	3.354480e+06	1.437363e+06	1.330436e+08	3.689521e+08	1.177553e+01	8.331852e+00	-9.571152e+02	2.907867e+02	
1396	502200.000000	3.358720e+06	1.440365e+06	1.326990e+08	3.690566e+08	1.177940e+01	8.342815e+00	-9.574291e+02	2.898956e+02	
1397	502560.000000	3.362961e+06	1.443370e+06	1.323542e+08	3.691608e+08	1.178325e+01	8.353784e+00	-9.577423e+02	2.890042e+02	
1398	502920.000000	3.367204e+06	1.446380e+06	1.320094e+08	3.692647e+08	1.178709e+01	8.364757e+00	-9.580547e+02	2.881123e+02	
1399	503280.000000	3.371448e+06	1.449393e+06	1.316645e+08	3.693682e+08	1.179093e+01	8.375734e+00	-9.583663e+02	2.872201e+02	
1400	503640.000000	3.375693e+06	1.452410e+06	1.313194e+08	3.694715e+08	1.179475e+01	8.386716e+00	-9.586771e+02	2.863275e+02	
1401	504000.000000	3.379940e+06	1.455431e+06	1.309742e+08	3.695744e+08	1.179856e+01	8.397702e+00	-9.589871e+02	2.854344e+02	
1402	504360.000000	3.384188e+06	1.458456e+06	1.306289e+08	3.696770e+08	1.180237e+01	8.408693e+00	-9.592963e+02	2.845411e+02	
1403	504720.000000	3.388438e+06	1.461486e+06	1.302835e+08	3.697792e+08	1.180616e+01	8.419689e+00	-9.596047e+02	2.836473e+02	
1404	505080.000000	3.392689e+06	1.464519e+06	1.299380e+08	3.698812e+08	1.180994e+01	8.430690e+00	-9.599123e+02	2.827532e+02	
1405	505440.000000	3.396941e+06	1.467556e+06	1.295924e+08	3.699828e+08	1.181372e+01	8.441695e+00	-9.602191e+02	2.818586e+02	
1406	505800.000000	3.401194e+06	1.470597e+06	1.292467e+08	3.700841e+08	1.181748e+01	8.452705e+00	-9.605250e+02	2.809637e+02	
1407	506160.000000	3.405449e+06	1.473642e+06	1.289008e+08	3.701851e+08	1.182124e+01	8.463720e+00	-9.608302e+02	2.800685e+02	
1408	506520.000000	3.409706e+06	1.476691e+06	1.285549e+08	3.702858e+08	1.182498e+01	8.474740e+00	-9.611346e+02	2.791728e+02	
1409	506880.000000	3.413963e+06	1.479743e+06	1.282088e+08	3.703861e+08	1.182872e+01	8.485764e+00	-9.614382e+02	2.782768e+02	
1410	507240.000000	3.418222e+06	1.482800e+06	1.278626e+08	3.704862e+08	1.183244e+01	8.496792e+00	-9.617410e+02	2.773804e+02	
1411	507600.000000	3.422483e+06	1.485861e+06	1.275163e+08	3.705859e+08	1.183616e+01	8.507825e+00	-9.620429e+02	2.764836e+02	
1412	507960.000000	3.426744e+06	1.488926e+06	1.271700e+08	3.706852e+08	1.183986e+01	8.518863e+00	-9.623441e+02	2.755865e+02	
1413	508320.000000	3.431007e+06	1.491995e+06	1.268235e+08	3.707843e+08	1.184356e+01	8.529905e+00	-9.626444e+02	2.746889e+02	
1414	508680.000000	3.435272e+06	1.495067e+06	1.264768e+08	3.708830e+08	1.184724e+01	8.540953e+00	-9.629440e+02	2.737910e+02	
1415	509040.000000	3.439537e+06	1.498144e+06	1.261301e+08	3.709814e+08	1.185092e+01	8.552004e+00	-9.632427e+02	2.728928e+02	
1416	509400.000000	3.443804e+06	1.501225e+06	1.257833e+08	3.710795e+08	1.185458e+01	8.563060e+00	-9.635406e+02	2.719941e+02	
1417	509760.000000	3.448073e+06	1.504310e+06	1.254364e+08	3.711772e+08	1.185824e+01	8.574121e+00	-9.638378e+02	2.710951e+02	
1418	510120.000000	3.452342e+06	1.507398e+06	1.250894e+08	3.712747e+08	1.186189e+01	8.585186e+00	-9.641341e+02	2.701957e+02	
1419	510480.000000	3.456613e+06	1.510491e+06	1.247422e+08	3.713718e+08	1.186552e+01	8.596256e+00	-9.644296e+02	2.692960e+02	
1420	510840.000000	3.460885e+06	1.513588e+06	1.243950e+08	3.714686e+08	1.186915e+01	8.607330e+00	-9.647243e+02	2.683958e+02	
1421	511200.000000	3.465159e+06	1.516688e+06	1.240476e+08	3.715650e+08	1.187276e+01	8.618409e+00	-9.650182e+02	2.674954e+02	
1422	511560.000000	3.469434e+06	1.519793e+06	1.237002e+08	3.716612e+08	1.187637e+01	8.629493e+00	-9.653113e+02	2.665945e+02	
1423	511920.000000	3.473710e+06	1.522901e+06	1.233526e+08	3.717570e+08	1.187997e+01	8.640581e+00	-9.656036e+02	2.656932e+02	
1424	512280.000000	3.477987e+06	1.526014e+06	1.230049e+08	3.718524e+08	1.188355e+01	8.651673e+00	-9.658950e+02	2.647916e+02	
1425	512640.000000	3.482266e+06	1.529131e+06	1.226571e+08	3.719476e+08	1.188713e+01	8.662770e+00	-9.661857e+02	2.638896e+02	
1426	513000.000000	3.486546e+06	1.532251e+06	1.223093e+08	3.720425e+08	1.189069e+01	8.673872e+00	-9.664755e+02	2.629873e+02	
1427	513360.000000	3.490827e+06	1.535376e+06	1.219613e+08	3.721370e+08	1.189425e+01	8.684978e+00	-9.667645e+02	2.620846e+02	
1428	513720.000000	3.495110e+06	1.538505e+06	1.216132e+08	3.722312e+08	1.189780e+01	8.696088e+00	-9.670527e+02	2.611815e+02	
1429	514080.000000	3.499394e+06	1.541637e+06	1.212650e+08	3.723250e+08	1.190133e+01	8.707203e+00	-9.673401e+02	2.602781e+02	
1430	514440.000000	3.503679e+06	1.544774e+06	1.209167e+08	3.724186e+08	1.190486e+01	8.718323e+00	-9.676267e+02	2.593744e+02	
1431	514800.000000	3.507965e+06	1.547914e+06	1.205683e+08	3.725118e+08	1.190837e+01	8.729446e+00	-9.679125e+02	2.584702e+02	
1432	515160.000000	3.512253e+06	1.551059e+06	1.202198e+08	3.726047e+08	1.191188e+01	8.740575e+00	-9.681974e+02	2.575657e+02	
1433	515520.000000	3.516542e+06	1.554208e+06	1.198712e+08	3.726972e+08	1.191538e+01	8.751708e+00	-9.684816e+02	2.566608e+02	
1434	515880.000000	3.520832e+06	1.557360e+06	1.195225e+08	3.727895e+08	1.191886e+01	8.762845e+00	-9.687649e+02	2.557556e+02	
1435	516240.000000	3.525124e+06	1.560517e+06	1.191737e+08	3.728814e+08	1.192234e+01	8.773987e+00	-9.690474e+02	2.548500e+02	
1436	516600.000000	3.529416e+06	1.563678e+06	1.188248e+08	3.729730e+08	1.192580e+01	8.785132e+00	-9.693291e+02	2.539441e+02	
1437	516960.000000	3.533710e+06	1.566842e+06	1.184758e+08	3.730642e+08	1.192926e+01	8.796283e+00	-9.696100e+02	2.530378e+02	
1438	517320.000000	3.538006e+06	1.570011e+06	1.181267e+08	3.731552e+08	1.193270e+01	8.807438e+00	-9.698900e+02	2.521311e+02	
1439	517680.000000	3.542302e+06	1.573183e+06	1.177775e+08	3.732458e+08	1.193614e+01	8.818597e+00	-9.701693e+02	2.512241e+02	
1440	518040.000000	3.546600e+06	1.576360e+06	1.174281e+08	3.733360e+08	1.193957e+01	8.829761e+00	-9.704477e+02	2.503167e+02	
1441	518400.000000	3.550899e+06	1.579541e+06	1.170787e+08	3.734260e+08	1.194298e+01	8.840928e+00	-9.707253e+02	2.494090e+02	
1442	518760.000000	3.555199e+06	1.582726e+06	1.167292e+08	3.735156e+08	1.194639e+01	8.852100e+00	-9.710021e+02	2.485009e+02	
1443	519120.000000	3.559500e+06	1.585914e+06	1.163796e+08	3.736049e+08	1.194978e+01	8.863277e+00	-9.712780e+02	2.475924e+02	
1444	519480.000000	3.563802e+06	1.589107e+06	1.160299e+08	3.736939e+08	1.195317e+01	8.874458e+00	-9.715532e+02	2.466836e+02	
1445	519840.000000	3.568106e+06	1.592304e+06	1.156801e+08	3.737825e+08	1.195654e+01	8.885644e+00	-9.718275e+02	2.457745e+02	
1446	520200.000000	3.572411e+06	1.595505e+06	1.153302e+08	3.738708e+08	1.195991e+01	8.896833e+00	-9.721010e+02	2.448650e+02	
1447	520560.000000	3.576717e+06	1.598710e+06	1.149802e+08	3.739588e+08	1.196326e+01	8.908028e+00	-9.723737e+02	2.439551e+02	
1448	520920.000000	3.581025e+06	1.601919e+06	1.146301e+08	3.740465e+08	1.196661e+01	8.919226e+00	-9.726455e+02	2.430449e+02	
1449	521280.000000	3.585333e+06	1.605132e+06	1.142799e+08	3.741338e+08	1.196994e+01	8.930429e+00	-9.729166e+02	2.421344e+02	
1450	521640.000000	3.589643e+06	1.608349e+06	1.139296e+08	3.742208e+08	1.197326e+01	8.941635e+00	-9.731868e+02	2.412235e+02	
1451	522000.000000	3.593954e+06	1.611570e+06	1.135792e+08	3.743075e+08	1.197658e+01	8.952847e+00	-9.734562e+02	2.403122e+02	
1452	522360.000000	3.598266e+06	1.614795e+06	1.132287e+08	3.743939e+08	1.197988e+01	8.964062e+00	-9.737247e+02	2.394006e+02	
1453	522720.000000	3.602580e+06	1.618024e+06	1.128781e+08	3.744799e+08	1.198318e+01	8.975282e+00	-9.739924e+02	2.384887e+02	
1454	523080.000000	3.606894e+06	1.621257e+06	1.125274e+08	3.745656e+08	1.198646e+01	8.986506e+00	-9.742593e+02	2.375764e+02	
1455	523440.000000	3.611210e+06	1.624494e+06	1.121766e+08	3.746509e+08	1.198973e+01	8.997734e+00	-9.745254e+02	2.366637e+02	
1456	523800.000000	3.615527e+06	1.627735e+06	1.118258e+08	3.747360e+08	1.199300e+01	9.008966e+00	-9.747906e+02	2.357507e+02	
1457	524160.000000	3.619845e+06	1.630980e+06	1.114748e+08	3.748207e+08	1.199625e+01	9.020204e+00	-9.750551e+02	2.348374e+02	
1458	524520.000000	3.624164e+06	1.634230e+06	1.111237e+08	3.749051e+08	1.199949e+01	9.031445e+00	-9.753187e+02	2.339237e+02	
1459	524880.000000	3.628485e+06	1.637483e+06	1.107726e+08	3.749891e+08	1.200273e+01	9.042690e+00	-9.755814e+02	2.330097e+02	
1460	525240.000000	3.632806e+06	1.640740e+06	1.104213e+08	3.750728e+08	1.200595e+01	9.053940e+00	-9.758434e+02	2.320954e+02	
1461	525600.000000	3.637129e+06	1.644002e+06	1.100699e+08	3.751562e+08	1.200916e+01	9.065193e+00	-9.761045e+02	2.311807e+02	
1462	525960.000000	3.641453e+06	1.647267e+06	1.097185e+08	3.752393e+08	1.201237e+01	9.076451e+00	-9.763647e+02	2.302656e+02	
1463	526320.000000	3.645778e+06	1.650537e+06	1.093670e+08	3.753220e+08	1.201556e+01	9.087713e+00	-9.766242e+02	2.293502e+02	
1464	526680.000000	3.650104e+06	1.653811e+06	1.090153e+08	3.754044e+08	1.201874e+01	9.098980e+00	-9.768828e+02	2.284345e+02	
1465	527040.000000	3.654431e+06	1.657088e+06	1.086636e+08	3.754865e+08	1.202191e+01	9.110250e+00	-9.771406e+02	2.275184e+02	
1466	527400.000000	3.658760e+06	1.660370e+06	1.083118e+08	3.755682e+08	1.202507e+01	9.121525e+00	-9.773976e+02	2.266021e+02	
1467	527760.000000	3.663089e+06	1.663656e+06	1.079599e+08	3.756496e+08	1.202822e+01	9.132804e+00	-9.776537e+02	2.256853e+02	
1468	528120.000000	3.667420e+06	1.666946e+06	1.076079e+08	3.757307e+08	1.203136e+01	9.144087e+00	-9.779090e+02	2.247682e+02	
1469	528480.000000	3.671752e+06	1.670239e+06	1.072558e+08	3.758115e+08	1.203449e+01	9.155374e+00	-9.781635e+02	2.238508e+02	
1470	528840.000000	3.676085e+06	1.673537e+06	1.069036e+08	3.758919e+08	1.203761e+01	9.166665e+00	-9.784171e+02	2.229331e+02	
1471	529200.000000	3.680419e+06	1.676839e+06	1.065513e+08	3.759720e+08	1.204072e+01	9.177960e+00	-9.786699e+02	2.220150e+02	
1472	529560.000000	3.684754e+06	1.680146e+06	1.061990e+08	3.760517e+08	1.204382e+01	9.189260e+00	-9.789218e+02	2.210966e+02	
1473	529920.000000	3.689090e+06	1.683456e+06	1.058465e+08	3.761312e+08	1.204691e+01	9.200563e+00	-9.791729e+02	2.201778e+02	
1474	530280.000000	3.693428e+06	1.686770e+06	1.054940e+08	3.762103e+08	1.204999e+01	9.211871e+00	-9.794232e+02	2.192587e+02	
1475	530640.000000	3.697766e+06	1.690088e+06	1.051413e+08	3.762890e+08	1.205306e+01	9.223183e+00	-9.796727e+02	2.183393e+02	
1476	531000.000000	3.702106e+06	1.693411e+06	1.047886e+08	3.763675e+08	1.205612e+01	9.234498e+00	-9.799213e+02	2.174196e+02	
1477	531360.000000	3.706447e+06	1.696737e+06	1.044358e+08	3.764456e+08	1.205917e+01	9.245818e+00	-9.801691e+02	2.164995e+02	
1478	531720.000000	3.710789e+06	1.700068e+06	1.040829e+08	3.765233e+08	1.206221e+01	9.257142e+00	-9.804160e+02	2.155791e+02	
1479	532080.000000	3.715132e+06	1.703402e+06	1.037299e+08	3.766008e+08	1.206524e+01	9.268470e+00	-9.806621e+02	2.146583e+02	
1480	532440.000000	3.719476e+06	1.706741e+06	1.033768e+08	3.766779e+08	1.206825e+01	9.279802e+00	-9.809073e+02	2.137373e+02	
1481	532800.000000	3.723821e+06	1.710084e+06	1.030236e+08	3.767547e+08	1.207126e+01	9.291139e+00	-9.811518e+02	2.128159e+02	
1482	533160.000000	3.728167e+06	1.713431e+06	1.026704e+08	3.768311e+08	1.207426e+01	9.302479e+00	-9.813954e+02	2.118941e+02	
1483	533520.000000	3.732514e+06	1.716781e+06	1.023170e+08	3.769072e+08	1.207724e+01	9.313823e+00	-9.816381e+02	2.109721e+02	
1484	533880.000000	3.736862e+06	1.720136e+06	1.019636e+08	3.769830e+08	1.208022e+01	9.325171e+00	-9.818800e+02	2.100497e+02	
1485	534240.000000	3.741212e+06	1.723496e+06	1.016101e+08	3.770585e+08	1.208319e+01	9.336523e+00	-9.821210e+02	2.091270e+02	
1486	534600.000000	3.745562e+06	1.726859e+06	1.012565e+08	3.771336e+08	1.208614e+01	9.347879e+00	-9.823613e+02	2.082040e+02	
1487	534960.000000	3.749914e+06	1.730226e+06	1.009028e+08	3.772084e+08	1.208909e+01	9.359240e+00	-9.826006e+02	2.072806e+02	
1488	535320.000000	3.754266e+06	1.733597e+06	1.005490e+08	3.772828e+08	1.209202e+01	9.370604e+00	-9.828392e+02	2.063569e+02	
1489	535680.000000	3.758620e+06	1.736973e+06	1.001951e+08	3.773569e+08	1.209494e+01	9.381971e+00	-9.830768e+02	2.054330e+02	
1490	536040.000000	3.762975e+06	1.740352e+06	9.984118e+07	3.774307e+08	1.209786e+01	9.393343e+00	-9.833137e+02	2.045086e+02	
1491	536400.000000	3.767331e+06	1.743736e+06	9.948714e+07	3.775042e+08	1.210076e+01	9.404719e+00	-9.835497e+02	2.035840e+02	
1492	536760.000000	3.771687e+06	1.747124e+06	9.913302e+07	3.775773e+08	1.210366e+01	9.416100e+00	-9.837849e+02	2.026590e+02	
1493	537120.000000	3.776045e+06	1.750516e+06	9.877882e+07	3.776501e+08	1.210654e+01	9.427484e+00	-9.840192e+02	2.017338e+02	
1494	537480.000000	3.780404e+06	1.753912e+06	9.842453e+07	3.777226e+08	1.210941e+01	9.438871e+00	-9.842526e+02	2.008082e+02	
1495	537840.000000	3.784764e+06	1.757312e+06	9.807015e+07	3.777947e+08	1.211227e+01	9.450263e+00	-9.844852e+02	1.998822e+02	
1496	538200.000000	3.789125e+06	1.760716e+06	9.771570e+07	3.778665e+08	1.211512e+01	9.461658e+00	-9.847170e+02	1.989560e+02	
1497	538560.000000	3.793487e+06	1.764124e+06	9.736116e+07	3.779379e+08	1.211797e+01	9.473058e+00	-9.849479e+02	1.980294e+02	
1498	538920.000000	3.797850e+06	1.767536e+06	9.700654e+07	3.780091e+08	1.212080e+01	9.484461e+00	-9.851780e+02	1.971026e+02	
1499	539280.000000	3.802214e+06	1.770953e+06	9.665183e+07	3.780798e+08	1.212362e+01	9.495868e+00	-9.854073e+02	1.961754e+02	
1500	539640.000000	3.806579e+06	1.774374e+06	9.629705e+07	3.781503e+08	1.212643e+01	9.507278e+00	-9.856357e+02	1.952479e+02	
1501	540000.000000	3.810945e+06	1.777798e+06	9.594218e+07	3.782204e+08	1.212922e+01	9.518694e+00	-9.858632e+02	1.943201e+02	
1502	540360.000000	3.815312e+06	1.781227e+06	9.558722e+07	3.782902e+08	1.213201e+01	9.530113e+00	-9.860899e+02	1.933920e+02	
1503	540720.000000	3.819680e+06	1.784660e+06	9.523219e+07	3.783596e+08	1.213479e+01	9.541536e+00	-9.863157e+02	1.924635e+02	
1504	541080.000000	3.824049e+06	1.788097e+06	9.487708e+07	3.784288e+08	1.213756e+01	9.552963e+00	-9.865407e+02	1.915348e+02	
1505	541440.000000	3.828419e+06	1.791538e+06	9.452189e+07	3.784976e+08	1.214032e+01	9.564394e+00	-9.867648e+02	1.906057e+02	
1506	541800.000000	3.832790e+06	1.794983e+06	9.416662e+07	3.785660e+08	1.214307e+01	9.575829e+00	-9.869881e+02	1.896763e+02	
1507	542160.000000	3.837162e+06	1.798433e+06	9.381126e+07	3.786341e+08	1.214580e+01	9.587267e+00	-9.872105e+02	1.887466e+02	
1508	542520.000000	3.841535e+06	1.801886e+06	9.345583e+07	3.787019e+08	1.214853e+01	9.598709e+00	-9.874321e+02	1.878167e+02	
1509	542880.000000	3.845909e+06	1.805344e+06	9.310032e+07	3.787694e+08	1.215125e+01	9.610155e+00	-9.876528e+02	1.868864e+02	
1510	543240.000000	3.850284e+06	1.808805e+06	9.274473e+07	3.788365e+08	1.215395e+01	9.621605e+00	-9.878726e+02	1.859557e+02	
1511	543600.000000	3.854660e+06	1.812271e+06	9.238906e+07	3.789033e+08	1.215665e+01	9.633059e+00	-9.880917e+02	1.850248e+02	
1512	543960.000000	3.859037e+06	1.815741e+06	9.203330e+07	3.789697e+08	1.215933e+01	9.644515e+00	-9.883099e+02	1.840936e+02	
1513	544320.000000	3.863415e+06	1.819215e+06	9.167747e+07	3.790358e+08	1.216200e+01	9.655975e+00	-9.885272e+02	1.831621e+02	
1514	544680.000000	3.867793e+06	1.822694e+06	9.132156e+07	3.791016e+08	1.216467e+01	9.667439e+00	-9.887437e+02	1.822303e+02	
1515	545040.000000	3.872173e+06	1.826176e+06	9.096558e+07	3.791670e+08	1.216732e+01	9.678907e+00	-9.889594e+02	1.812982e+02	
1516	545400.000000	3.876554e+06	1.829663e+06	9.060951e+07	3.792321e+08	1.216996e+01	9.690379e+00	-9.891741e+02	1.803657e+02	
1517	545760.000000	3.880936e+06	1.833153e+06	9.025337e+07	3.792969e+08	1.217259e+01	9.701855e+00	-9.893879e+02	1.794330e+02	
1518	546120.000000	3.885318e+06	1.836648e+06	8.989715e+07	3.793613e+08	1.217521e+01	9.713334e+00	-9.896010e+02	1.784999e+02	
1519	546480.000000	3.889702e+06	1.840147e+06	8.954086e+07	3.794254e+08	1.217782e+01	9.724817e+00	-9.898131e+02	1.775666e+02	
1520	546840.000000	3.894086e+06	1.843650e+06	8.918449e+07	3.794891e+08	1.218042e+01	9.736304e+00	-9.900244e+02	1.766329e+02	
1521	547200.000000	3.898472e+06	1.847157e+06	8.882804e+07	3.795525e+08	1.218301e+01	9.747795e+00	-9.902349e+02	1.756990e+02	
1522	547560.000000	3.902858e+06	1.850668e+06	8.847152e+07	3.796156e+08	1.218559e+01	9.759289e+00	-9.904445e+02	1.747648e+02	
1523	547920.000000	3.907245e+06	1.854184e+06	8.811492e+07	3.796784e+08	1.218816e+01	9.770786e+00	-9.906532e+02	1.738302e+02	
1524	548280.000000	3.911633e+06	1.857703e+06	8.775825e+07	3.797408e+08	1.219072e+01	9.782288e+00	-9.908611e+02	1.728954e+02	
1525	548640.000000	3.916022e+06	1.861227e+06	8.740150e+07	3.798028e+08	1.219326e+01	9.793793e+00	-9.910681e+02	1.719603e+02	
1526	549000.000000	3.920412e+06	1.864755e+06	8.704468e+07	3.798646e+08	1.219580e+01	9.805302e+00	-9.912743e+02	1.710248e+02	
1527	549360.000000	3.924803e+06	1.868287e+06	8.668778e+07	3.799260e+08	1.219833e+01	9.816814e+00	-9.914796e+02	1.700891e+02	
1528	549720.000000	3.929195e+06	1.871823e+06	8.633082e+07	3.799870e+08	1.220084e+01	9.828330e+00	-9.916841e+02	1.691531e+02	
1529	550080.000000	3.933588e+06	1.875363e+06	8.597378e+07	3.800478e+08	1.220335e+01	9.839849e+00	-9.918877e+02	1.682168e+02	
1530	550440.000000	3.937982e+06	1.878907e+06	8.561666e+07	3.801082e+08	1.220584e+01	9.851373e+00	-9.920904e+02	1.672802e+02	
1531	550800.000000	3.942376e+06	1.882456e+06	8.525946e+07	3.801682e+08	1.220833e+01	9.862900e+00	-9.922922e+02	1.663433e+02	
1532	551160.000000	3.946772e+06	1.886009e+06	8.490220e+07	3.802279e+08	1.221080e+01	9.874430e+00	-9.924932e+02	1.654061e+02	
1533	551520.000000	3.951168e+06	1.889566e+06	8.454486e+07	3.802873e+08	1.221326e+01	9.885963e+00	-9.926934e+02	1.644686e+02	
1534	551880.000000	3.955565e+06	1.893127e+06	8.418746e+07	3.803464e+08	1.221571e+01	9.897501e+00	-9.928926e+02	1.635308e+02	
1535	552240.000000	3.959963e+06	1.896692e+06	8.382998e+07	3.804051e+08	1.221815e+01	9.909042e+00	-9.930911e+02	1.625928e+02	
1536	552600.000000	3.964362e+06	1.900261e+06	8.347242e+07	3.804634e+08	1.222058e+01	9.920587e+00	-9.932886e+02	1.616544e+02	
1537	552960.000000	3.968762e+06	1.903835e+06	8.311481e+07	3.805214e+08	1.222300e+01	9.932135e+00	-9.934853e+02	1.607158e+02	
1538	553320.000000	3.973163e+06	1.907412e+06	8.275712e+07	3.805791e+08	1.222541e+01	9.943686e+00	-9.936811e+02	1.597769e+02	
1539	553680.000000	3.977564e+06	1.910994e+06	8.239936e+07	3.806365e+08	1.222781e+01	9.955242e+00	-9.938760e+02	1.588376e+02	
1540	554040.000000	3.981967e+06	1.914580e+06	8.204153e+07	3.806935e+08	1.223020e+01	9.966801e+00	-9.940701e+02	1.578981e+02	
1541	554400.000000	3.986370e+06	1.918170e+06	8.168362e+07	3.807502e+08	1.223258e+01	9.978363e+00	-9.942634e+02	1.569584e+02	
1542	554760.000000	3.990774e+06	1.921764e+06	8.132566e+07	3.808065e+08	1.223494e+01	9.989929e+00	-9.944557e+02	1.560183e+02	
1543	555120.000000	3.995179e+06	1.925363e+06	8.096762e+07	3.808625e+08	1.223730e+01	1.000150e+01	-9.946472e+02	1.550780e+02	
1544	555480.000000	3.999585e+06	1.928966e+06	8.060951e+07	3.809181e+08	1.223964e+01	1.001307e+01	-9.948378e+02	1.541373e+02	
1545	555840.000000	4.003992e+06	1.932572e+06	8.025134e+07	3.809735e+08	1.224198e+01	1.002465e+01	-9.950275e+02	1.531964e+02	
1546	556200.000000	4.008399e+06	1.936183e+06	7.989310e+07	3.810284e+08	1.224430e+01	1.003623e+01	-9.952164e+02	1.522552e+02	
1547	556560.000000	4.012807e+06	1.939798e+06	7.953478e+07	3.810831e+08	1.224661e+01	1.004781e+01	-9.954044e+02	1.513138e+02	
1548	556920.000000	4.017217e+06	1.943418e+06	7.917641e+07	3.811374e+08	1.224892e+01	1.005940e+01	-9.955915e+02	1.503720e+02	
1549	557280.000000	4.021627e+06	1.947041e+06	7.881796e+07	3.811914e+08	1.225121e+01	1.007099e+01	-9.957778e+02	1.494300e+02	
1550	557640.000000	4.026037e+06	1.950669e+06	7.845945e+07	3.812450e+08	1.225349e+01	1.008258e+01	-9.959631e+02	1.484877e+02	
1551	558000.000000	4.030449e+06	1.954301e+06	7.810086e+07	3.812983e+08	1.225576e+01	1.009418e+01	-9.961476e+02	1.475451e+02	
1552	558360.000000	4.034862e+06	1.957937e+06	7.774222e+07	3.813512e+08	1.225802e+01	1.010578e+01	-9.963313e+02	1.466022e+02	
1553	558720.000000	4.039275e+06	1.961577e+06	7.738350e+07	3.814038e+08	1.226027e+01	1.011738e+01	-9.965140e+02	1.456591e+02	
1554	559080.000000	4.043689e+06	1.965221e+06	7.702473e+07	3.814561e+08	1.226251e+01	1.012899e+01	-9.966959e+02	1.447156e+02	
1555	559440.000000	4.048104e+06	1.968870e+06	7.666589e+07	3.815080e+08	1.226473e+01	1.014060e+01	-9.968770e+02	1.437719e+02	
1556	559800.000000	4.052520e+06	1.972522e+06	7.630698e+07	3.815596e+08	1.226695e+01	1.015221e+01	-9.970571e+02	1.428280e+02	
1557	560160.000000	4.056936e+06	1.976179e+06	7.594800e+07	3.816109e+08	1.226915e+01	1.016383e+01	-9.972364e+02	1.418837e+02	
1558	560520.000000	4.061353e+06	1.979840e+06	7.558896e+07	3.816618e+08	1.227135e+01	1.017545e+01	-9.974148e+02	1.409392e+02	
1559	560880.000000	4.065771e+06	1.983506e+06	7.522986e+07	3.817124e+08	1.227353e+01	1.018707e+01	-9.975923e+02	1.399944e+02	
1560	561240.000000	4.070190e+06	1.987175e+06	7.487069e+07	3.817626e+08	1.227571e+01	1.019870e+01	-9.977690e+02	1.390494e+02	
1561	561600.000000	4.074610e+06	1.990849e+06	7.451146e+07	3.818125e+08	1.227787e+01	1.021033e+01	-9.979448e+02	1.381041e+02	
1562	561960.000000	4.079030e+06	1.994527e+06	7.415217e+07	3.818620e+08	1.228002e+01	1.022196e+01	-9.981196e+02	1.371585e+02	
1563	562320.000000	4.083452e+06	1.998209e+06	7.379282e+07	3.819112e+08	1.228216e+01	1.023360e+01	-9.982936e+02	1.362126e+02	
1564	562680.000000	4.087874e+06	2.001895e+06	7.343340e+07	3.819601e+08	1.228429e+01	1.024524e+01	-9.984668e+02	1.352665e+02	
1565	563040.000000	4.092296e+06	2.005585e+06	7.307392e+07	3.820086e+08	1.228641e+01	1.025688e+01	-9.986390e+02	1.343201e+02	
1566	563400.000000	4.096720e+06	2.009280e+06	7.271438e+07	3.820568e+08	1.228852e+01	1.026853e+01	-9.988104e+02	1.333734e+02	
1567	563760.000000	4.101144e+06	2.012979e+06	7.235478e+07	3.821046e+08	1.229062e+01	1.028018e+01	-9.989810e+02	1.324265e+02	
1568	564120.000000	4.105569e+06	2.016682e+06	7.199511e+07	3.821521e+08	1.229270e+01	1.029183e+01	-9.991506e+02	1.314793e+02	
1569	564480.000000	4.109995e+06	2.020389e+06	7.163538e+07	3.821993e+08	1.229478e+01	1.030349e+01	-9.993193e+02	1.305319e+02	
1570	564840.000000	4.114421e+06	2.024100e+06	7.127560e+07	3.822461e+08	1.229685e+01	1.031515e+01	-9.994872e+02	1.295842e+02	
